idx,0,LOG_TIME,2023-07-02T01:04:09,2023-07-01T20:04:09,-
idx,85,LOG_TIME,2023-07-02T01:05:36,2023-07-01T20:05:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,86,LOG_TIME,2023-07-02T01:05:37,2023-07-01T20:05:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,87,LOG_TIME,2023-07-02T01:05:38,2023-07-01T20:05:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,88,LOG_TIME,2023-07-02T01:05:39,2023-07-01T20:05:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,89,LOG_TIME,2023-07-02T01:05:40,2023-07-01T20:05:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,90,LOG_TIME,2023-07-02T01:05:41,2023-07-01T20:05:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,91,LOG_TIME,2023-07-02T01:05:42,2023-07-01T20:05:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,92,LOG_TIME,2023-07-02T01:05:43,2023-07-01T20:05:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,93,LOG_TIME,2023-07-02T01:05:44,2023-07-01T20:05:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1766m,7%,863Mi,1%,
kind-worker,158m,0%,346Mi,0%,
kind-worker2,149m,0%,376Mi,0%,
kind-worker3,146m,0%,415Mi,0%,
idx,94,LOG_TIME,2023-07-02T01:05:45,2023-07-01T20:05:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,95,LOG_TIME,2023-07-02T01:05:46,2023-07-01T20:05:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,96,LOG_TIME,2023-07-02T01:05:47,2023-07-01T20:05:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,97,LOG_TIME,2023-07-02T01:05:48,2023-07-01T20:05:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,98,LOG_TIME,2023-07-02T01:05:49,2023-07-01T20:05:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,99,LOG_TIME,2023-07-02T01:05:50,2023-07-01T20:05:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,100,LOG_TIME,2023-07-02T01:05:51,2023-07-01T20:05:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,101,LOG_TIME,2023-07-02T01:05:52,2023-07-01T20:05:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,102,LOG_TIME,2023-07-02T01:05:53,2023-07-01T20:05:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,103,LOG_TIME,2023-07-02T01:05:54,2023-07-01T20:05:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,104,LOG_TIME,2023-07-02T01:05:55,2023-07-01T20:05:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,105,LOG_TIME,2023-07-02T01:05:56,2023-07-01T20:05:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,106,LOG_TIME,2023-07-02T01:05:57,2023-07-01T20:05:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,107,LOG_TIME,2023-07-02T01:05:58,2023-07-01T20:05:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1808m,7%,861Mi,1%,
kind-worker,257m,1%,363Mi,0%,
kind-worker2,154m,0%,377Mi,0%,
kind-worker3,221m,0%,439Mi,0%,
idx,108,LOG_TIME,2023-07-02T01:05:59,2023-07-01T20:05:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,109,LOG_TIME,2023-07-02T01:06:00,2023-07-01T20:06:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,110,LOG_TIME,2023-07-02T01:06:01,2023-07-01T20:06:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,111,LOG_TIME,2023-07-02T01:06:02,2023-07-01T20:06:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,112,LOG_TIME,2023-07-02T01:06:03,2023-07-01T20:06:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,113,LOG_TIME,2023-07-02T01:06:04,2023-07-01T20:06:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,114,LOG_TIME,2023-07-02T01:06:05,2023-07-01T20:06:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,115,LOG_TIME,2023-07-02T01:06:06,2023-07-01T20:06:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,116,LOG_TIME,2023-07-02T01:06:07,2023-07-01T20:06:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,117,LOG_TIME,2023-07-02T01:06:08,2023-07-01T20:06:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,118,LOG_TIME,2023-07-02T01:06:10,2023-07-01T20:06:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,119,LOG_TIME,2023-07-02T01:06:11,2023-07-01T20:06:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,120,LOG_TIME,2023-07-02T01:06:12,2023-07-01T20:06:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,121,LOG_TIME,2023-07-02T01:06:13,2023-07-01T20:06:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,122,LOG_TIME,2023-07-02T01:06:14,2023-07-01T20:06:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1955m,8%,865Mi,1%,
kind-worker,236m,0%,366Mi,0%,
kind-worker2,151m,0%,379Mi,0%,
kind-worker3,237m,0%,439Mi,0%,
idx,123,LOG_TIME,2023-07-02T01:06:15,2023-07-01T20:06:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,124,LOG_TIME,2023-07-02T01:06:16,2023-07-01T20:06:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,125,LOG_TIME,2023-07-02T01:06:17,2023-07-01T20:06:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,126,LOG_TIME,2023-07-02T01:06:18,2023-07-01T20:06:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,127,LOG_TIME,2023-07-02T01:06:19,2023-07-01T20:06:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,128,LOG_TIME,2023-07-02T01:06:20,2023-07-01T20:06:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,129,LOG_TIME,2023-07-02T01:06:21,2023-07-01T20:06:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,130,LOG_TIME,2023-07-02T01:06:22,2023-07-01T20:06:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,131,LOG_TIME,2023-07-02T01:06:23,2023-07-01T20:06:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,132,LOG_TIME,2023-07-02T01:06:24,2023-07-01T20:06:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,133,LOG_TIME,2023-07-02T01:06:25,2023-07-01T20:06:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,134,LOG_TIME,2023-07-02T01:06:26,2023-07-01T20:06:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,135,LOG_TIME,2023-07-02T01:06:27,2023-07-01T20:06:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,136,LOG_TIME,2023-07-02T01:06:28,2023-07-01T20:06:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,137,LOG_TIME,2023-07-02T01:06:29,2023-07-01T20:06:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1894m,7%,850Mi,1%,
kind-worker,239m,0%,367Mi,0%,
kind-worker2,86m,0%,364Mi,0%,
kind-worker3,235m,0%,435Mi,0%,
idx,138,LOG_TIME,2023-07-02T01:06:30,2023-07-01T20:06:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,139,LOG_TIME,2023-07-02T01:06:31,2023-07-01T20:06:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,140,LOG_TIME,2023-07-02T01:06:32,2023-07-01T20:06:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,141,LOG_TIME,2023-07-02T01:06:33,2023-07-01T20:06:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,142,LOG_TIME,2023-07-02T01:06:34,2023-07-01T20:06:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,143,LOG_TIME,2023-07-02T01:06:35,2023-07-01T20:06:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,144,LOG_TIME,2023-07-02T01:06:36,2023-07-01T20:06:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,145,LOG_TIME,2023-07-02T01:06:37,2023-07-01T20:06:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,146,LOG_TIME,2023-07-02T01:06:38,2023-07-01T20:06:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,147,LOG_TIME,2023-07-02T01:06:39,2023-07-01T20:06:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,148,LOG_TIME,2023-07-02T01:06:40,2023-07-01T20:06:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,149,LOG_TIME,2023-07-02T01:06:41,2023-07-01T20:06:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,150,LOG_TIME,2023-07-02T01:06:42,2023-07-01T20:06:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,151,LOG_TIME,2023-07-02T01:06:43,2023-07-01T20:06:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1915m,7%,859Mi,1%,
kind-worker,244m,1%,365Mi,0%,
kind-worker2,54m,0%,363Mi,0%,
kind-worker3,246m,1%,438Mi,0%,
idx,152,LOG_TIME,2023-07-02T01:06:44,2023-07-01T20:06:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,153,LOG_TIME,2023-07-02T01:06:45,2023-07-01T20:06:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,154,LOG_TIME,2023-07-02T01:06:46,2023-07-01T20:06:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,155,LOG_TIME,2023-07-02T01:06:47,2023-07-01T20:06:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,156,LOG_TIME,2023-07-02T01:06:48,2023-07-01T20:06:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,157,LOG_TIME,2023-07-02T01:06:49,2023-07-01T20:06:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,158,LOG_TIME,2023-07-02T01:06:50,2023-07-01T20:06:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,159,LOG_TIME,2023-07-02T01:06:51,2023-07-01T20:06:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,160,LOG_TIME,2023-07-02T01:06:52,2023-07-01T20:06:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,161,LOG_TIME,2023-07-02T01:06:53,2023-07-01T20:06:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,162,LOG_TIME,2023-07-02T01:06:54,2023-07-01T20:06:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,163,LOG_TIME,2023-07-02T01:06:55,2023-07-01T20:06:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,164,LOG_TIME,2023-07-02T01:06:56,2023-07-01T20:06:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,165,LOG_TIME,2023-07-02T01:06:57,2023-07-01T20:06:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,166,LOG_TIME,2023-07-02T01:06:58,2023-07-01T20:06:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1856m,7%,856Mi,1%,
kind-worker,244m,1%,362Mi,0%,
kind-worker2,50m,0%,364Mi,0%,
kind-worker3,237m,0%,436Mi,0%,
idx,167,LOG_TIME,2023-07-02T01:06:59,2023-07-01T20:06:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,168,LOG_TIME,2023-07-02T01:07:00,2023-07-01T20:07:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
idx,169,LOG_TIME,2023-07-02T01:07:02,2023-07-01T20:07:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1883m,7%,859Mi,1%,
kind-worker,182m,0%,353Mi,0%,
kind-worker2,49m,0%,364Mi,0%,
kind-worker3,221m,0%,424Mi,0%,
