idx,0,LOG_TIME,2024-01-13T21:28:15,2024-01-13T15:28:15,-
idx,393,LOG_TIME,2024-01-13T21:34:59,2024-01-13T15:34:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,394,LOG_TIME,2024-01-13T21:35:00,2024-01-13T15:35:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,395,LOG_TIME,2024-01-13T21:35:01,2024-01-13T15:35:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,396,LOG_TIME,2024-01-13T21:35:02,2024-01-13T15:35:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,397,LOG_TIME,2024-01-13T21:35:03,2024-01-13T15:35:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,398,LOG_TIME,2024-01-13T21:35:04,2024-01-13T15:35:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1296m,16%,727Mi,9%,
kind-worker,96m,1%,285Mi,3%,
kind-worker2,37m,0%,277Mi,3%,
idx,399,LOG_TIME,2024-01-13T21:35:05,2024-01-13T15:35:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,400,LOG_TIME,2024-01-13T21:35:07,2024-01-13T15:35:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,401,LOG_TIME,2024-01-13T21:35:08,2024-01-13T15:35:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,402,LOG_TIME,2024-01-13T21:35:09,2024-01-13T15:35:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,403,LOG_TIME,2024-01-13T21:35:10,2024-01-13T15:35:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,404,LOG_TIME,2024-01-13T21:35:11,2024-01-13T15:35:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,405,LOG_TIME,2024-01-13T21:35:12,2024-01-13T15:35:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,406,LOG_TIME,2024-01-13T21:35:13,2024-01-13T15:35:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,407,LOG_TIME,2024-01-13T21:35:14,2024-01-13T15:35:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1225m,15%,727Mi,9%,
kind-worker,60m,0%,285Mi,3%,
kind-worker2,79m,0%,271Mi,3%,
idx,408,LOG_TIME,2024-01-13T21:35:15,2024-01-13T15:35:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,409,LOG_TIME,2024-01-13T21:35:16,2024-01-13T15:35:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,410,LOG_TIME,2024-01-13T21:35:17,2024-01-13T15:35:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,411,LOG_TIME,2024-01-13T21:35:18,2024-01-13T15:35:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,412,LOG_TIME,2024-01-13T21:35:19,2024-01-13T15:35:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,413,LOG_TIME,2024-01-13T21:35:20,2024-01-13T15:35:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,414,LOG_TIME,2024-01-13T21:35:21,2024-01-13T15:35:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,415,LOG_TIME,2024-01-13T21:35:22,2024-01-13T15:35:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,416,LOG_TIME,2024-01-13T21:35:23,2024-01-13T15:35:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,417,LOG_TIME,2024-01-13T21:35:24,2024-01-13T15:35:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,1212m,15%,734Mi,9%,
kind-worker,57m,0%,281Mi,3%,
kind-worker2,34m,0%,270Mi,3%,
idx,418,LOG_TIME,2024-01-13T21:35:25,2024-01-13T15:35:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,419,LOG_TIME,2024-01-13T21:35:26,2024-01-13T15:35:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,420,LOG_TIME,2024-01-13T21:35:27,2024-01-13T15:35:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,421,LOG_TIME,2024-01-13T21:35:28,2024-01-13T15:35:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,422,LOG_TIME,2024-01-13T21:35:29,2024-01-13T15:35:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,423,LOG_TIME,2024-01-13T21:35:30,2024-01-13T15:35:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,424,LOG_TIME,2024-01-13T21:35:31,2024-01-13T15:35:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,425,LOG_TIME,2024-01-13T21:35:32,2024-01-13T15:35:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,426,LOG_TIME,2024-01-13T21:35:33,2024-01-13T15:35:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,427,LOG_TIME,2024-01-13T21:35:34,2024-01-13T15:35:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,994m,12%,729Mi,9%,
kind-worker,66m,0%,283Mi,3%,
kind-worker2,52m,0%,270Mi,3%,
idx,428,LOG_TIME,2024-01-13T21:35:35,2024-01-13T15:35:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,429,LOG_TIME,2024-01-13T21:35:36,2024-01-13T15:35:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,430,LOG_TIME,2024-01-13T21:35:37,2024-01-13T15:35:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,431,LOG_TIME,2024-01-13T21:35:38,2024-01-13T15:35:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,432,LOG_TIME,2024-01-13T21:35:39,2024-01-13T15:35:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,433,LOG_TIME,2024-01-13T21:35:40,2024-01-13T15:35:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,434,LOG_TIME,2024-01-13T21:35:41,2024-01-13T15:35:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,435,LOG_TIME,2024-01-13T21:35:42,2024-01-13T15:35:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,436,LOG_TIME,2024-01-13T21:35:43,2024-01-13T15:35:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,437,LOG_TIME,2024-01-13T21:35:44,2024-01-13T15:35:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,576m,7%,731Mi,9%,
kind-worker,135m,1%,272Mi,3%,
kind-worker2,83m,1%,265Mi,3%,
idx,438,LOG_TIME,2024-01-13T21:35:45,2024-01-13T15:35:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,439,LOG_TIME,2024-01-13T21:35:46,2024-01-13T15:35:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,440,LOG_TIME,2024-01-13T21:35:47,2024-01-13T15:35:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,441,LOG_TIME,2024-01-13T21:35:48,2024-01-13T15:35:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,442,LOG_TIME,2024-01-13T21:35:49,2024-01-13T15:35:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,443,LOG_TIME,2024-01-13T21:35:50,2024-01-13T15:35:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,444,LOG_TIME,2024-01-13T21:35:51,2024-01-13T15:35:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,445,LOG_TIME,2024-01-13T21:35:52,2024-01-13T15:35:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,446,LOG_TIME,2024-01-13T21:35:53,2024-01-13T15:35:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,447,LOG_TIME,2024-01-13T21:35:54,2024-01-13T15:35:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,394m,4%,732Mi,9%,
kind-worker,60m,0%,270Mi,3%,
kind-worker2,40m,0%,261Mi,3%,
idx,448,LOG_TIME,2024-01-13T21:35:55,2024-01-13T15:35:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,449,LOG_TIME,2024-01-13T21:35:56,2024-01-13T15:35:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,450,LOG_TIME,2024-01-13T21:35:57,2024-01-13T15:35:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,451,LOG_TIME,2024-01-13T21:35:58,2024-01-13T15:35:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,452,LOG_TIME,2024-01-13T21:35:59,2024-01-13T15:35:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,453,LOG_TIME,2024-01-13T21:36:00,2024-01-13T15:36:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,454,LOG_TIME,2024-01-13T21:36:01,2024-01-13T15:36:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,455,LOG_TIME,2024-01-13T21:36:02,2024-01-13T15:36:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,456,LOG_TIME,2024-01-13T21:36:03,2024-01-13T15:36:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,457,LOG_TIME,2024-01-13T21:36:04,2024-01-13T15:36:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,417m,5%,729Mi,9%,
kind-worker,55m,0%,271Mi,3%,
kind-worker2,40m,0%,262Mi,3%,
idx,458,LOG_TIME,2024-01-13T21:36:05,2024-01-13T15:36:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,459,LOG_TIME,2024-01-13T21:36:07,2024-01-13T15:36:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,460,LOG_TIME,2024-01-13T21:36:08,2024-01-13T15:36:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,461,LOG_TIME,2024-01-13T21:36:09,2024-01-13T15:36:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,462,LOG_TIME,2024-01-13T21:36:10,2024-01-13T15:36:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,463,LOG_TIME,2024-01-13T21:36:11,2024-01-13T15:36:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,464,LOG_TIME,2024-01-13T21:36:12,2024-01-13T15:36:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,465,LOG_TIME,2024-01-13T21:36:13,2024-01-13T15:36:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,466,LOG_TIME,2024-01-13T21:36:14,2024-01-13T15:36:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,400m,5%,732Mi,9%,
kind-worker,63m,0%,271Mi,3%,
kind-worker2,41m,0%,263Mi,3%,
idx,467,LOG_TIME,2024-01-13T21:36:15,2024-01-13T15:36:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,468,LOG_TIME,2024-01-13T21:36:16,2024-01-13T15:36:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,469,LOG_TIME,2024-01-13T21:36:17,2024-01-13T15:36:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,470,LOG_TIME,2024-01-13T21:36:18,2024-01-13T15:36:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,471,LOG_TIME,2024-01-13T21:36:19,2024-01-13T15:36:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,472,LOG_TIME,2024-01-13T21:36:20,2024-01-13T15:36:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,473,LOG_TIME,2024-01-13T21:36:21,2024-01-13T15:36:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,474,LOG_TIME,2024-01-13T21:36:22,2024-01-13T15:36:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,475,LOG_TIME,2024-01-13T21:36:23,2024-01-13T15:36:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,476,LOG_TIME,2024-01-13T21:36:24,2024-01-13T15:36:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,416m,5%,733Mi,9%,
kind-worker,65m,0%,270Mi,3%,
kind-worker2,43m,0%,261Mi,3%,
idx,477,LOG_TIME,2024-01-13T21:36:25,2024-01-13T15:36:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,478,LOG_TIME,2024-01-13T21:36:26,2024-01-13T15:36:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,479,LOG_TIME,2024-01-13T21:36:27,2024-01-13T15:36:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,480,LOG_TIME,2024-01-13T21:36:28,2024-01-13T15:36:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,481,LOG_TIME,2024-01-13T21:36:29,2024-01-13T15:36:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,482,LOG_TIME,2024-01-13T21:36:30,2024-01-13T15:36:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,483,LOG_TIME,2024-01-13T21:36:31,2024-01-13T15:36:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,484,LOG_TIME,2024-01-13T21:36:32,2024-01-13T15:36:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,485,LOG_TIME,2024-01-13T21:36:33,2024-01-13T15:36:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,486,LOG_TIME,2024-01-13T21:36:34,2024-01-13T15:36:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,468m,5%,731Mi,9%,
kind-worker,87m,1%,268Mi,3%,
kind-worker2,57m,0%,261Mi,3%,
idx,487,LOG_TIME,2024-01-13T21:36:35,2024-01-13T15:36:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,423m,5%,735Mi,9%,
kind-worker,62m,0%,270Mi,3%,
kind-worker2,41m,0%,262Mi,3%,
idx,488,LOG_TIME,2024-01-13T21:36:36,2024-01-13T15:36:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,423m,5%,735Mi,9%,
kind-worker,62m,0%,270Mi,3%,
kind-worker2,41m,0%,262Mi,3%,
idx,489,LOG_TIME,2024-01-13T21:36:37,2024-01-13T15:36:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,423m,5%,735Mi,9%,
kind-worker,62m,0%,270Mi,3%,
kind-worker2,41m,0%,262Mi,3%,
idx,490,LOG_TIME,2024-01-13T21:36:38,2024-01-13T15:36:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,423m,5%,735Mi,9%,
kind-worker,62m,0%,270Mi,3%,
kind-worker2,41m,0%,262Mi,3%,
idx,491,LOG_TIME,2024-01-13T21:36:39,2024-01-13T15:36:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,423m,5%,735Mi,9%,
