idx,0,LOG_TIME,2023-05-17T23:54:44,2023-05-17T18:54:44,-
kind-control-plane,961m,12%,853Mi,10%,
kind-worker,36m,0%,281Mi,3%,
kind-worker2,50m,0%,290Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,342,LOG_TIME,2023-05-18T00:00:33,2023-05-17T19:00:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,961m,12%,853Mi,10%,
kind-worker,36m,0%,281Mi,3%,
kind-worker2,50m,0%,290Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,343,LOG_TIME,2023-05-18T00:00:34,2023-05-17T19:00:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,961m,12%,853Mi,10%,
kind-worker,36m,0%,281Mi,3%,
kind-worker2,50m,0%,290Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,344,LOG_TIME,2023-05-18T00:00:35,2023-05-17T19:00:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,345,LOG_TIME,2023-05-18T00:00:36,2023-05-17T19:00:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,346,LOG_TIME,2023-05-18T00:00:37,2023-05-17T19:00:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,347,LOG_TIME,2023-05-18T00:00:38,2023-05-17T19:00:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,348,LOG_TIME,2023-05-18T00:00:39,2023-05-17T19:00:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,349,LOG_TIME,2023-05-18T00:00:40,2023-05-17T19:00:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,350,LOG_TIME,2023-05-18T00:00:41,2023-05-17T19:00:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,351,LOG_TIME,2023-05-18T00:00:42,2023-05-17T19:00:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,352,LOG_TIME,2023-05-18T00:00:43,2023-05-17T19:00:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,978m,12%,851Mi,10%,
kind-worker,40m,0%,278Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,353,LOG_TIME,2023-05-18T00:00:44,2023-05-17T19:00:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,354,LOG_TIME,2023-05-18T00:00:45,2023-05-17T19:00:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,355,LOG_TIME,2023-05-18T00:00:46,2023-05-17T19:00:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,356,LOG_TIME,2023-05-18T00:00:47,2023-05-17T19:00:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,357,LOG_TIME,2023-05-18T00:00:48,2023-05-17T19:00:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,358,LOG_TIME,2023-05-18T00:00:49,2023-05-17T19:00:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,359,LOG_TIME,2023-05-18T00:00:50,2023-05-17T19:00:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,360,LOG_TIME,2023-05-18T00:00:51,2023-05-17T19:00:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,361,LOG_TIME,2023-05-18T00:00:52,2023-05-17T19:00:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,362,LOG_TIME,2023-05-18T00:00:53,2023-05-17T19:00:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,919m,11%,847Mi,10%,
kind-worker,33m,0%,275Mi,3%,
kind-worker2,71m,0%,289Mi,3%,
kind-worker3,53m,0%,282Mi,3%,
idx,363,LOG_TIME,2023-05-18T00:00:54,2023-05-17T19:00:54,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,364,LOG_TIME,2023-05-18T00:00:55,2023-05-17T19:00:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,365,LOG_TIME,2023-05-18T00:00:57,2023-05-17T19:00:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,366,LOG_TIME,2023-05-18T00:00:58,2023-05-17T19:00:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,367,LOG_TIME,2023-05-18T00:00:59,2023-05-17T19:00:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,368,LOG_TIME,2023-05-18T00:01:00,2023-05-17T19:01:00,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,369,LOG_TIME,2023-05-18T00:01:01,2023-05-17T19:01:01,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,370,LOG_TIME,2023-05-18T00:01:02,2023-05-17T19:01:02,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,371,LOG_TIME,2023-05-18T00:01:03,2023-05-17T19:01:03,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,372,LOG_TIME,2023-05-18T00:01:04,2023-05-17T19:01:04,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,943m,11%,849Mi,10%,
kind-worker,68m,0%,275Mi,3%,
kind-worker2,49m,0%,289Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,373,LOG_TIME,2023-05-18T00:01:05,2023-05-17T19:01:05,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,374,LOG_TIME,2023-05-18T00:01:06,2023-05-17T19:01:06,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,375,LOG_TIME,2023-05-18T00:01:07,2023-05-17T19:01:07,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,376,LOG_TIME,2023-05-18T00:01:08,2023-05-17T19:01:08,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,377,LOG_TIME,2023-05-18T00:01:09,2023-05-17T19:01:09,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,378,LOG_TIME,2023-05-18T00:01:10,2023-05-17T19:01:10,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,379,LOG_TIME,2023-05-18T00:01:11,2023-05-17T19:01:11,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,380,LOG_TIME,2023-05-18T00:01:12,2023-05-17T19:01:12,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,381,LOG_TIME,2023-05-18T00:01:13,2023-05-17T19:01:13,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,382,LOG_TIME,2023-05-18T00:01:14,2023-05-17T19:01:14,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,979m,12%,851Mi,10%,
kind-worker,37m,0%,276Mi,3%,
kind-worker2,56m,0%,287Mi,3%,
kind-worker3,40m,0%,279Mi,3%,
idx,383,LOG_TIME,2023-05-18T00:01:15,2023-05-17T19:01:15,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,384,LOG_TIME,2023-05-18T00:01:16,2023-05-17T19:01:16,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,385,LOG_TIME,2023-05-18T00:01:17,2023-05-17T19:01:17,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,386,LOG_TIME,2023-05-18T00:01:18,2023-05-17T19:01:18,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,387,LOG_TIME,2023-05-18T00:01:19,2023-05-17T19:01:19,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,388,LOG_TIME,2023-05-18T00:01:20,2023-05-17T19:01:20,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,389,LOG_TIME,2023-05-18T00:01:21,2023-05-17T19:01:21,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,390,LOG_TIME,2023-05-18T00:01:22,2023-05-17T19:01:22,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,391,LOG_TIME,2023-05-18T00:01:23,2023-05-17T19:01:23,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,392,LOG_TIME,2023-05-18T00:01:24,2023-05-17T19:01:24,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,990m,12%,849Mi,10%,
kind-worker,32m,0%,276Mi,3%,
kind-worker2,47m,0%,285Mi,3%,
kind-worker3,39m,0%,281Mi,3%,
idx,393,LOG_TIME,2023-05-18T00:01:25,2023-05-17T19:01:25,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,394,LOG_TIME,2023-05-18T00:01:26,2023-05-17T19:01:26,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,395,LOG_TIME,2023-05-18T00:01:27,2023-05-17T19:01:27,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,396,LOG_TIME,2023-05-18T00:01:28,2023-05-17T19:01:28,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,397,LOG_TIME,2023-05-18T00:01:29,2023-05-17T19:01:29,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,398,LOG_TIME,2023-05-18T00:01:30,2023-05-17T19:01:30,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,399,LOG_TIME,2023-05-18T00:01:31,2023-05-17T19:01:31,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,400,LOG_TIME,2023-05-18T00:01:32,2023-05-17T19:01:32,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,401,LOG_TIME,2023-05-18T00:01:33,2023-05-17T19:01:33,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,402,LOG_TIME,2023-05-18T00:01:34,2023-05-17T19:01:34,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,928m,11%,851Mi,10%,
kind-worker,35m,0%,278Mi,3%,
kind-worker2,51m,0%,287Mi,3%,
kind-worker3,38m,0%,281Mi,3%,
idx,403,LOG_TIME,2023-05-18T00:01:35,2023-05-17T19:01:35,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,404,LOG_TIME,2023-05-18T00:01:36,2023-05-17T19:01:36,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,405,LOG_TIME,2023-05-18T00:01:37,2023-05-17T19:01:37,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,406,LOG_TIME,2023-05-18T00:01:38,2023-05-17T19:01:38,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,407,LOG_TIME,2023-05-18T00:01:39,2023-05-17T19:01:39,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,408,LOG_TIME,2023-05-18T00:01:40,2023-05-17T19:01:40,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,409,LOG_TIME,2023-05-18T00:01:41,2023-05-17T19:01:41,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,410,LOG_TIME,2023-05-18T00:01:42,2023-05-17T19:01:42,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,411,LOG_TIME,2023-05-18T00:01:43,2023-05-17T19:01:43,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,987m,12%,851Mi,10%,
kind-worker,34m,0%,278Mi,3%,
kind-worker2,54m,0%,285Mi,3%,
kind-worker3,37m,0%,281Mi,3%,
idx,412,LOG_TIME,2023-05-18T00:01:44,2023-05-17T19:01:44,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,413,LOG_TIME,2023-05-18T00:01:45,2023-05-17T19:01:45,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,414,LOG_TIME,2023-05-18T00:01:46,2023-05-17T19:01:46,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,415,LOG_TIME,2023-05-18T00:01:47,2023-05-17T19:01:47,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,416,LOG_TIME,2023-05-18T00:01:48,2023-05-17T19:01:48,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,417,LOG_TIME,2023-05-18T00:01:49,2023-05-17T19:01:49,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,418,LOG_TIME,2023-05-18T00:01:50,2023-05-17T19:01:50,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,419,LOG_TIME,2023-05-18T00:01:51,2023-05-17T19:01:51,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,420,LOG_TIME,2023-05-18T00:01:52,2023-05-17T19:01:52,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,421,LOG_TIME,2023-05-18T00:01:53,2023-05-17T19:01:53,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,934m,11%,848Mi,10%,
kind-worker,32m,0%,278Mi,3%,
kind-worker2,48m,0%,286Mi,3%,
kind-worker3,40m,0%,280Mi,3%,
idx,422,LOG_TIME,2023-05-18T00:01:54,2023-05-17T19:01:55,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,423,LOG_TIME,2023-05-18T00:01:56,2023-05-17T19:01:56,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,424,LOG_TIME,2023-05-18T00:01:57,2023-05-17T19:01:57,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,425,LOG_TIME,2023-05-18T00:01:58,2023-05-17T19:01:58,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
idx,426,LOG_TIME,2023-05-18T00:01:59,2023-05-17T19:01:59,-
NAME,CPU(cores),CPU%,MEMORY(bytes),MEMORY%,
kind-control-plane,940m,11%,852Mi,10%,
kind-worker,39m,0%,276Mi,3%,
kind-worker2,46m,0%,287Mi,3%,
kind-worker3,38m,0%,280Mi,3%,
